___NEW___BLOCK___NUMBER___1
9	2.00362	2.06826	1.06149
9	2.06826	2.13289	1.0556
9	2.13289	2.19752	1.05211
9	2.19752	2.26216	1.03734
9	2.26216	2.32679	1.05993
9	2.32679	2.39142	1.05052
9	2.39142	2.45606	1.02345
9	2.45606	2.52069	1.03269
9	2.52069	2.58532	1.01973
9	2.58532	2.64995	1.01272
9	2.64995	2.71459	1.01719
9	2.71459	2.77922	1.00802
9	2.77922	2.84385	1.01003
9	2.84385	2.90849	1.01582
9	2.90849	2.97312	1.0046
9	2.97312	3.03775	1.00285
9	3.03775	3.10239	0.996097
9	3.10239	3.16702	1.00617
9	3.16702	3.23165	1.00197
9	3.23165	3.29629	0.999017
9	3.29629	3.36092	0.997693
9	3.36092	3.42555	0.997962
9	3.42555	3.49018	0.991807
9	3.49018	3.55482	0.993965
9	3.55482	3.61945	0.994215
9	3.61945	3.68408	0.995101
9	3.68408	3.74872	0.994125
9	3.74872	3.81335	0.992602
9	3.81335	3.87798	0.990239
9	3.87798	3.94262	0.981394
9	3.94262	4.00725	0.996772
9	4.00725	4.07188	1.00363
9	4.07188	4.13651	0.984775
9	4.13651	4.20115	0.992968
9	4.20115	4.26578	0.990605
9	4.26578	4.33041	0.988132
9	4.33041	4.39505	0.983388
9	4.39505	4.45968	0.991635
9	4.45968	4.52431	0.989308
9	4.52431	4.58895	0.99
9	4.58895	4.65358	0.991299
9	4.65358	4.71821	0.991022
9	4.71821	4.78285	0.984688
9	4.78285	4.84748	0.985336
9	4.84748	4.91211	0.977944
9	4.91211	4.97674	0.99141
9	4.97674	5.04138	0.984843
9	5.04138	5.10601	0.984693
9	5.10601	5.17064	0.985599
9	5.17064	5.23528	0.985054
9	5.23528	5.29991	0.983687
9	5.29991	5.36454	0.990174
9	5.36454	5.42918	0.988272
9	5.42918	5.49381	0.990948
9	5.49381	5.55844	0.98855
9	5.55844	5.62307	0.984038
9	5.62307	5.68771	0.990318
9	5.68771	5.75234	0.98812
9	5.75234	5.81697	0.987753
9	5.81697	5.88161	0.983566
9	5.88161	5.94624	0.98801
9	5.94624	6.01087	0.982055
9	6.01087	6.07551	0.982184
9	6.07551	6.14014	0.985926
9	6.14014	6.20477	0.987122
9	6.20477	6.2694	0.986326
9	6.2694	6.33404	0.987517
9	6.33404	6.39867	0.984182
9	6.39867	6.4633	0.987477
___NEW___BLOCK___NUMBER___10
10	0	0.064633	0
10	0.064633	0.129266	0
10	0.129266	0.193899	0
10	0.193899	0.258532	0
10	0.258532	0.323165	0
10	0.323165	0.387798	0
10	0.387798	0.452431	0
10	0.452431	0.517064	0
10	0.517064	0.581697	0
10	0.581697	0.64633	0
10	0.64633	0.710963	0
10	0.710963	0.775596	0
10	0.775596	0.84023	0
10	0.84023	0.904863	0.000798243
10	0.904863	0.969496	0.143413
10	0.969496	1.03413	1.07388
10	1.03413	1.09876	2.0898
10	1.09876	1.16339	2.19377
10	1.16339	1.22803	2.04098
10	1.22803	1.29266	1.80692
10	1.29266	1.35729	1.59533
10	1.35729	1.42193	1.43324
10	1.42193	1.48656	1.33004
10	1.48656	1.55119	1.24746
10	1.55119	1.61583	1.19088
10	1.61583	1.68046	1.12992
10	1.68046	1.74509	1.09429
10	1.74509	1.80973	1.11214
10	1.80973	1.87436	1.06763
10	1.87436	1.93899	1.06823
10	1.93899	2.00362	1.0501
10	2.00362	2.06826	1.05211
10	2.06826	2.13289	1.05133
10	2.13289	2.19752	1.05247
10	2.19752	2.26216	1.03557
10	2.26216	2.32679	1.05028
10	2.32679	2.39142	1.02619
10	2.39142	2.45606	1.02254
10	2.45606	2.52069	1.01482
10	2.52069	2.58532	1.02696
10	2.58532	2.64995	1.02332
10	2.64995	2.71459	1.00796
10	2.71459	2.77922	1.01539
10	2.77922	2.84385	1.0067
10	2.84385	2.90849	1.01316
10	2.90849	2.97312	1.00028
10	2.97312	3.03775	1.00576
10	3.03775	3.10239	1.00463
10	3.10239	3.16702	0.990466
10	3.16702	3.23165	0.992714
10	3.23165	3.29629	0.995164
10	3.29629	3.36092	0.990916
10	3.36092	3.42555	0.996299
10	3.42555	3.49018	0.992925
10	3.49018	3.55482	0.99165
10	3.55482	3.61945	0.990707
10	3.61945	3.68408	0.987772
10	3.68408	3.74872	0.988744
10	3.74872	3.81335	0.992974
10	3.81335	3.87798	0.993086
10	3.87798	3.94262	0.991295
10	3.94262	4.00725	0.996868
10	4.00725	4.07188	0.986378
10	4.07188	4.13651	0.993474
10	4.13651	4.20115	0.982403
10	4.20115	4.26578	0.991911
10	4.26578	4.33041	0.987885
10	4.33041	4.39505	0.989977
10	4.39505	4.45968	0.983074
10	4.45968	4.52431	0.988728
10	4.52431	4.58895	0.985967
10	4.58895	4.65358	0.983128
10	4.65358	4.71821	0.98763
10	4.71821	4.78285	0.985859
10	4.78285	4.84748	0.984418
10	4.84748	4.91211	0.985598
10	4.91211	4.97674	0.992255
10	4.97674	5.04138	0.987054
10	5.04138	5.10601	0.985957
10	5.10601	5.17064	0.986261
10	5.17064	5.23528	0.990478
10	5.23528	5.29991	0.984498
10	5.29991	5.36454	0.984812
10	5.36454	5.42918	0.98715
10	5.42918	5.49381	0.988094
10	5.49381	5.55844	0.990914
10	5.55844	5.62307	0.983231
10	5.62307	5.68771	0.986292
10	5.68771	5.75234	0.984124
10	5.75234	5.81697	0.989133
10	5.81697	5.88161	0.986299
10	5.88161	5.94624	0.986541
10	5.94624	6.01087	0.987214
10	6.01087	6.07551	0.988306
10	6.07551	6.14014	0.98826
10	6.14014	6.20477	0.99025
10	6.20477	6.2694	0.985177
10	6.2694	6.33404	0.987793
10	6.33404	6.39867	0.982078
10	6.39867	6.4633	0.990516
___NEW___BLOCK___NUMBER___11
11	0	0.064633	0
11	0.064633	0.129266	0
11	0.129266	0.193899	0
11	0.193899	0.258532	0
11	0.258532	0.323165	0
11	0.323165	0.387798	0
11	0.387798	0.452431	0
11	0.452431	0.517064	0
11	0.517064	0.581697	0
11	0.581697	0.64633	0
11	0.64633	0.710963	0
11	0.710963	0.775596	0
11	0.775596	0.84023	0
11	0.84023	0.904863	0.000997804
11	0.904863	0.969496	0.149122
11	0.969496	1.03413	1.02862
11	1.03413	1.09876	2.01204
11	1.09876	1.16339	2.23391
11	1.16339	1.22803	2.07669
11	1.22803	1.29266	1.77966
11	1.29266	1.35729	1.60926
11	1.35729	1.42193	1.43962
11	1.42193	1.48656	1.32379
11	1.48656	1.55119	1.23343
11	1.55119	1.61583	1.185
11	1.61583	1.68046	1.14442
11	1.68046	1.74509	1.11501
11	1.74509	1.80973	1.09535
11	1.80973	1.87436	1.06401
11	1.87436	1.93899	1.05631
11	1.93899	2.00362	1.06309
11	2.00362	2.06826	1.04312
11	2.06826	2.13289	1.05746
11	2.13289	2.19752	1.03674
11	2.19752	2.26216	1.0344
11	2.26216	2.32679	1.0286
11	2.32679	2.39142	1.01988
11	2.39142	2.45606	1.01713
11	2.45606	2.52069	1.01349
11	2.52069	2.58532	1.02348
11	2.58532	2.64995	1.01547
11	2.64995	2.71459	1.02302
11	2.71459	2.77922	1.01211
11	2.77922	2.84385	1.00274
11	2.84385	2.90849	1.00245
11	2.90849	2.97312	1.00007
11	2.97312	3.03775	0.998256
11	3.03775	3.10239	0.996936
11	3.10239	3.16702	0.997257
11	3.16702	3.23165	0.995817
11	3.23165	3.29629	0.992696
11	3.29629	3.36092	0.999696
11	3.36092	3.42555	0.998517
11	3.42555	3.49018	0.99093
11	3.49018	3.55482	0.991246
11	3.55482	3.61945	0.983855
11	3.61945	3.68408	0.994987
11	3.68408	3.74872	0.989261
11	3.74872	3.81335	0.99375
11	3.81335	3.87798	0.991349
11	3.87798	3.94262	0.984018
11	3.94262	4.00725	0.988999
11	4.00725	4.07188	0.991892
11	4.07188	4.13651	0.989061
11	4.13651	4.20115	0.98905
11	4.20115	4.26578	0.986941
11	4.26578	4.33041	0.985351
11	4.33041	4.39505	0.987102
11	4.39505	4.45968	0.98937
11	4.45968	4.52431	0.989805
11	4.52431	4.58895	0.982621
11	4.58895	4.65358	0.983982
11	4.65358	4.71821	0.985961
11	4.71821	4.78285	0.989739
11	4.78285	4.84748	0.99136
11	4.84748	4.91211	0.985419
11	4.91211	4.97674	0.985285
11	4.97674	5.04138	0.989817
11	5.04138	5.10601	0.988532
11	5.10601	5.17064	0.986652
11	5.17064	5.23528	0.984673
11	5.23528	5.29991	0.986481
11	5.29991	5.36454	0.987527
11	5.36454	5.42918	0.982986
11	5.42918	5.49381	0.984466
11	5.49381	5.55844	0.986236
11	5.55844	5.62307	0.988755
11	5.62307	5.68771	0.986981
11	5.68771	5.75234	0.988593
11	5.75234	5.81697	0.978272
11	5.81697	5.88161	0.988404
11	5.88161	5.94624	0.9911
11	5.94624	6.01087	0.991726
11	6.01087	6.07551	0.985905
11	6.07551	6.14014	0.988517
11	6.14014	6.20477	0.983699
11	6.20477	6.2694	0.982782
11	6.2694	6.33404	0.985267
11	6.33404	6.39867	0.986162
11	6.39867	6.4633	0.98672
___NEW___BLOCK___NUMBER___12
12	0	0.064633	0
12	0.064633	0.129266	0
12	0.129266	0.193899	0
12	0.193899	0.258532	0
12	0.258532	0.323165	0
12	0.323165	0.387798	0
12	0.387798	0.452431	0
12	0.452431	0.517064	0
12	0.517064	0.581697	0
12	0.581697	0.64633	0
12	0.64633	0.710963	0
12	0.710963	0.775596	0
12	0.775596	0.84023	0
12	0.84023	0.904863	0.000798243
12	0.904863	0.969496	0.149641
12	0.969496	1.03413	1.06601
12	1.03413	1.09876	2.06295
12	1.09876	1.16339	2.25838
12	1.16339	1.22803	2.11708
12	1.22803	1.29266	1.84845
12	1.29266	1.35729	1.59559
12	1.35729	1.42193	1.45056
12	1.42193	1.48656	1.32479
12	1.48656	1.55119	1.25616
12	1.55119	1.61583	1.18961
12	1.61583	1.68046	1.14553
12	1.68046	1.74509	1.12294
12	1.74509	1.80973	1.10223
12	1.80973	1.87436	1.07807
12	1.87436	1.93899	1.06237
12	1.93899	2.00362	1.06934
12	2.00362	2.06826	1.05306
12	2.06826	2.13289	1.05353
12	2.13289	2.19752	1.04631
12	2.19752	2.26216	1.04284
12	2.26216	2.32679	1.05054
12	2.32679	2.39142	1.03946
12	2.39142	2.45606	1.0272
12	2.45606	2.52069	1.01828
12	2.52069	2.58532	1.0201
12	2.58532	2.64995	1.00724
12	2.64995	2.71459	1.00498
12	2.71459	2.77922	1.00268
12	2.77922	2.84385	1.01022
12	2.84385	2.90849	1.00952
12	2.90849	2.97312	1.00604
12	2.97312	3.03775	0.992669
12	3.03775	3.10239	0.99779
12	3.10239	3.16702	0.993389
12	3.16702	3.23165	0.991942
12	3.23165	3.29629	0.99993
12	3.29629	3.36092	0.992357
12	3.36092	3.42555	0.998688
12	3.42555	3.49018	0.992836
12	3.49018	3.55482	0.987791
12	3.55482	3.61945	0.988781
12	3.61945	3.68408	0.988228
12	3.68408	3.74872	0.985255
12	3.74872	3.81335	0.99391
12	3.81335	3.87798	0.985131
12	3.87798	3.94262	0.992627
12	3.94262	4.00725	0.991211
12	4.00725	4.07188	0.991883
12	4.07188	4.13651	0.980038
12	4.13651	4.20115	0.989688
12	4.20115	4.26578	0.987654
12	4.26578	4.33041	0.988527
12	4.33041	4.39505	0.990608
12	4.39505	4.45968	0.993147
12	4.45968	4.52431	0.991688
12	4.52431	4.58895	0.987218
12	4.58895	4.65358	0.989662
12	4.65358	4.71821	0.987069
12	4.71821	4.78285	0.982067
12	4.78285	4.84748	0.986784
12	4.84748	4.91211	0.988808
12	4.91211	4.97674	0.984881
12	4.97674	5.04138	0.985606
12	5.04138	5.10601	0.989098
12	5.10601	5.17064	0.988759
12	5.17064	5.23528	0.984207
12	5.23528	5.29991	0.988595
12	5.29991	5.36454	0.985271
12	5.36454	5.42918	0.985496
12	5.42918	5.49381	0.991631
12	5.49381	5.55844	0.987918
12	5.55844	5.62307	0.986479
12	5.62307	5.68771	0.984767
12	5.68771	5.75234	0.988575
12	5.75234	5.81697	0.981688
12	5.81697	5.88161	0.986143
12	5.88161	5.94624	0.986293
12	5.94624	6.01087	0.988749
12	6.01087	6.07551	0.992269
12	6.07551	6.14014	0.986358
12	6.14014	6.20477	0.98486
12	6.20477	6.2694	0.985947
12	6.2694	6.33404	0.985067
12	6.33404	6.39867	0.982239
12	6.39867	6.4633	0.986635
___NEW___BLOCK___NUMBER___13
13	0	0.064633	0
13	0.064633	0.129266	0
13	0.129266	0.193899	0
13	0.193899	0.258532	0
13	0.258532	0.323165	0
13	0.323165	0.387798	0
13	0.387798	0.452431	0
13	0.452431	0.517064	0
13	0.517064	0.581697	0
13	0.581697	0.64633	0
13	0.64633	0.710963	0
13	0.710963	0.775596	0
13	0.775596	0.84023	0
13	0.84023	0.904863	0.00119736
13	0.904863	0.969496	0.151371
13	0.969496	1.03413	1.06495
13	1.03413	1.09876	2.03756
13	1.09876	1.16339	2.24781
13	1.16339	1.22803	2.07797
13	1.22803	1.29266	1.78368
13	1.29266	1.35729	1.61982
13	1.35729	1.42193	1.45001
13	1.42193	1.48656	1.34039
13	1.48656	1.55119	1.24529
13	1.55119	1.61583	1.19658
13	1.61583	1.68046	1.13972
13	1.68046	1.74509	1.11331
13	1.74509	1.80973	1.07789
13	1.80973	1.87436	1.06302
13	1.87436	1.93899	1.07885
13	1.93899	2.00362	1.04666
13	2.00362	2.06826	1.05431
13	2.06826	2.13289	1.04978
13	2.13289	2.19752	1.04627
13	2.19752	2.26216	1.05892
13	2.26216	2.32679	1.03634
13	2.32679	2.39142	1.03053
13	2.39142	2.45606	1.02973
13	2.45606	2.52069	1.02331
13	2.52069	2.58532	1.02008
13	2.58532	2.64995	1.00948
13	2.64995	2.71459	1.01438
13	2.71459	2.77922	1.00792
13	2.77922	2.84385	1.00186
13	2.84385	2.90849	1.0098
13	2.90849	2.97312	1.00065
13	2.97312	3.03775	1.00096
13	3.03775	3.10239	1.00016
13	3.10239	3.16702	1.00985
13	3.16702	3.23165	0.990679
13	3.23165	3.29629	0.994722
13	3.29629	3.36092	0.992466
13	3.36092	3.42555	0.999032
13	3.42555	3.49018	0.990993
13	3.49018	3.55482	0.995754
13	3.55482	3.61945	0.998019
13	3.61945	3.68408	0.981309
13	3.68408	3.74872	1.00009
13	3.74872	3.81335	0.993134
13	3.81335	3.87798	0.988861
13	3.87798	3.94262	0.98201
13	3.94262	4.00725	0.991192
13	4.00725	4.07188	0.986536
13	4.07188	4.13651	0.996858
13	4.13651	4.20115	0.9841
13	4.20115	4.26578	0.994439
13	4.26578	4.33041	0.988008
13	4.33041	4.39505	0.983867
13	4.39505	4.45968	0.986967
13	4.45968	4.52431	0.988027
13	4.52431	4.58895	0.992336
13	4.58895	4.65358	0.983776
13	4.65358	4.71821	0.98547
13	4.71821	4.78285	0.989254
13	4.78285	4.84748	0.983946
13	4.84748	4.91211	0.986178
13	4.91211	4.97674	0.986287
13	4.97674	5.04138	0.989786
13	5.04138	5.10601	0.979657
13	5.10601	5.17064	0.988356
13	5.17064	5.23528	0.986121
13	5.23528	5.29991	0.984322
13	5.29991	5.36454	0.985907
13	5.36454	5.42918	0.982662
13	5.42918	5.49381	0.987901
13	5.49381	5.55844	0.988082
13	5.55844	5.62307	0.986722
13	5.62307	5.68771	0.981868
13	5.68771	5.75234	0.988589
13	5.75234	5.81697	0.987317
13	5.81697	5.88161	0.984877
13	5.88161	5.94624	0.986606
13	5.94624	6.01087	0.988345
13	6.01087	6.07551	0.986846
13	6.07551	6.14014	0.984011
13	6.14014	6.20477	0.986503
13	6.20477	6.2694	0.986986
13	6.2694	6.33404	0.986162
13	6.33404	6.39867	0.986391
13	6.39867	6.4633	0.986812
___NEW___BLOCK___NUMBER___14
14	0	0.064633	0
14	0.064633	0.129266	0
14	0.129266	0.193899	0
14	0.193899	0.258532	0
14	0.258532	0.323165	0
14	0.323165	0.387798	0
14	0.387798	0.452431	0
14	0.452431	0.517064	0
14	0.517064	0.581697	0
14	0.581697	0.64633	0
14	0.64633	0.710963	0
14	0.710963	0.775596	0
14	0.775596	0.84023	0
14	0.84023	0.904863	0.00179605
14	0.904863	0.969496	0.149122
14	0.969496	1.03413	1.081
14	1.03413	1.09876	2.01578
14	1.09876	1.16339	2.29045
14	1.16339	1.22803	2.10518
14	1.22803	1.29266	1.8164
14	1.29266	1.35729	1.62181
14	1.35729	1.42193	1.46268
14	1.42193	1.48656	1.36791
14	1.48656	1.55119	1.23686
14	1.55119	1.61583	1.1787
14	1.61583	1.68046	1.1546
14	1.68046	1.74509	1.11362
14	1.74509	1.80973	1.07683
14	1.80973	1.87436	1.06221
14	1.87436	1.93899	1.08558
14	1.93899	2.00362	1.04858
14	2.00362	2.06826	1.0605
14	2.06826	2.13289	1.04651
14	2.13289	2.19752	1.05616
14	2.19752	2.26216	1.05433
14	2.26216	2.32679	1.04468
14	2.32679	2.39142	1.01824
14	2.39142	2.45606	1.03532
14	2.45606	2.52069	1.02193
14	2.52069	2.58532	1.0277
14	2.58532	2.64995	1.01012
14	2.64995	2.71459	1.00703
14	2.71459	2.77922	1.01612
14	2.77922	2.84385	1.00217
14	2.84385	2.90849	0.999654
14	2.90849	2.97312	1.00439
14	2.97312	3.03775	0.999922
14	3.03775	3.10239	1.00231
14	3.10239	3.16702	0.991193
14	3.16702	3.23165	1.00822
14	3.23165	3.29629	0.998275
14	3.29629	3.36092	0.98595
14	3.36092	3.42555	0.991903
14	3.42555	3.49018	0.998366
14	3.49018	3.55482	0.990841
14	3.55482	3.61945	0.9992
14	3.61945	3.68408	0.998475
14	3.68408	3.74872	0.992772
14	3.74872	3.81335	0.985043
14	3.81335	3.87798	0.993168
14	3.87798	3.94262	0.983243
14	3.94262	4.00725	0.990567
14	4.00725	4.07188	0.995777
14	4.07188	4.13651	0.988709
14	4.13651	4.20115	0.983732
14	4.20115	4.26578	0.992267
14	4.26578	4.33041	0.982907
14	4.33041	4.39505	0.984626
14	4.39505	4.45968	0.981996
14	4.45968	4.52431	0.98686
14	4.52431	4.58895	0.987643
14	4.58895	4.65358	0.981748
14	4.65358	4.71821	0.988294
14	4.71821	4.78285	0.987995
14	4.78285	4.84748	0.985703
14	4.84748	4.91211	0.980236
14	4.91211	4.97674	0.98375
14	4.97674	5.04138	0.990344
14	5.04138	5.10601	0.98281
14	5.10601	5.17064	0.986595
14	5.17064	5.23528	0.991652
14	5.23528	5.29991	0.984569
14	5.29991	5.36454	0.984288
14	5.36454	5.42918	0.984358
14	5.42918	5.49381	0.990647
14	5.49381	5.55844	0.981602
14	5.55844	5.62307	0.985716
14	5.62307	5.68771	0.985769
14	5.68771	5.75234	0.985165
14	5.75234	5.81697	0.986226
14	5.81697	5.88161	0.984744
14	5.88161	5.94624	0.986862
14	5.94624	6.01087	0.981787
14	6.01087	6.07551	0.983387
14	6.07551	6.14014	0.985624
14	6.14014	6.20477	0.983826
14	6.20477	6.2694	0.982332
14	6.2694	6.33404	0.983575
14	6.33404	6.39867	0.986923
14	6.39867	6.4633	0.982839
___NEW___BLOCK___NUMBER___15
15	0	0.064633	0
15	0.064633	0.129266	0
15	0.129266	0.193899	0
15	0.193899	0.258532	0
15	0.258532	0.323165	0
15	0.323165	0.387798	0
15	0.387798	0.452431	0
15	0.452431	0.517064	0
15	0.517064	0.581697	0
15	0.581697	0.64633	0
15	0.64633	0.710963	0
15	0.710963	0.775596	0
15	0.775596	0.84023	0
15	0.84023	0.904863	0.000798243
15	0.904863	0.969496	0.15189
15	0.969496	1.03413	1.03149
15	1.03413	1.09876	2.01738
15	1.09876	1.16339	2.21954
15	1.16339	1.22803	2.02259
15	1.22803	1.29266	1.78856
15	1.29266	1.35729	1.61844
15	1.35729	1.42193	1.44702
15	1.42193	1.48656	1.33112
15	1.48656	1.55119	1.25155
15	1.55119	1.61583	1.16718
15	1.61583	1.68046	1.16696
15	1.68046	1.74509	1.12874
15	1.74509	1.80973	1.07793
15	1.80973	1.87436	1.05881
15	1.87436	1.93899	1.06187
15	1.93899	2.00362	1.0544
15	2.00362	2.06826	1.05086
15	2.06826	2.13289	1.04985
15	2.13289	2.19752	1.03674
15	2.19752	2.26216	1.04128
15	2.26216	2.32679	1.04728
15	2.32679	2.39142	1.03594
15	2.39142	2.45606	1.03372
15	2.45606	2.52069	1.02463
15	2.52069	2.58532	1.01644
15	2.58532	2.64995	1.01385
15	2.64995	2.71459	1.01174
15	2.71459	2.77922	1.00732
15	2.77922	2.84385	0.998724
15	2.84385	2.90849	1.00327
15	2.90849	2.97312	1.00819
15	2.97312	3.03775	0.988243
15	3.03775	3.10239	0.999129
15	3.10239	3.16702	0.997287
15	3.16702	3.23165	1.00256
15	3.23165	3.29629	0.992767
15	3.29629	3.36092	1.00355
15	3.36092	3.42555	0.997289
15	3.42555	3.49018	0.988578
15	3.49018	3.55482	0.995276
15	3.55482	3.61945	0.990092
15	3.61945	3.68408	0.994075
15	3.68408	3.74872	0.995017
15	3.74872	3.81335	0.987924
15	3.81335	3.87798	0.987885
15	3.87798	3.94262	0.99392
15	3.94262	4.00725	0.993318
15	4.00725	4.07188	0.989163
15	4.07188	4.13651	0.986688
15	4.13651	4.20115	0.995356
15	4.20115	4.26578	0.988095
15	4.26578	4.33041	0.996656
15	4.33041	4.39505	0.989537
15	4.39505	4.45968	0.989867
15	4.45968	4.52431	0.987605
15	4.52431	4.58895	0.988792
15	4.58895	4.65358	0.986417
15	4.65358	4.71821	0.98232
15	4.71821	4.78285	0.988486
15	4.78285	4.84748	0.994691
15	4.84748	4.91211	0.986996
15	4.91211	4.97674	0.982618
15	4.97674	5.04138	0.980833
15	5.04138	5.10601	0.986016
15	5.10601	5.17064	0.9939
15	5.17064	5.23528	0.990787
15	5.23528	5.29991	0.988316
15	5.29991	5.36454	0.985645
15	5.36454	5.42918	0.986295
15	5.42918	5.49381	0.986912
15	5.49381	5.55844	0.988042
15	5.55844	5.62307	0.988614
15	5.62307	5.68771	0.987266
15	5.68771	5.75234	0.983548
15	5.75234	5.81697	0.992418
15	5.81697	5.88161	0.9876
15	5.88161	5.94624	0.984898
15	5.94624	6.01087	0.988847
15	6.01087	6.07551	0.993447
15	6.07551	6.14014	0.984834
15	6.14014	6.20477	0.988761
15	6.20477	6.2694	0.984239
15	6.2694	6.33404	0.986388
15	6.33404	6.39867	0.984606
15	6.39867	6.4633	0.989697
___NEW___BLOCK___NUMBER___16
16	0	0.064633	0
16	0.064633	0.129266	0
16	0.129266	0.193899	0
16	0.193899	0.258532	0
16	0.258532	0.323165	0
16	0.323165	0.387798	0
16	0.387798	0.452431	0
16	0.452431	0.517064	0
16	0.517064	0.581697	0
16	0.581697	0.64633	0
16	0.64633	0.710963	0
16	0.710963	0.775596	0
16	0.775596	0.84023	0
16	0.84023	0.904863	0.00119736
16	0.904863	0.969496	0.144451
16	0.969496	1.03413	1.05072
16	1.03413	1.09876	2.04411
16	1.09876	1.16339	2.23582
16	1.16339	1.22803	2.11017
16	1.22803	1.29266	1.86318
16	1.29266	1.35729	1.61221
16	1.35729	1.42193	1.44584
16	1.42193	1.48656	1.34384
16	1.48656	1.55119	1.23067
16	1.55119	1.61583	1.20815
16	1.61583	1.68046	1.1245
16	1.68046	1.74509	1.08937
16	1.74509	1.80973	1.08828
16	1.80973	1.87436	1.08049
16	1.87436	1.93899	1.06681
16	1.93899	2.00362	1.05831
16	2.00362	2.06826	1.05379
16	2.06826	2.13289	1.04193
16	2.13289	2.19752	1.04417
16	2.19752	2.26216	1.02826
16	2.26216	2.32679	1.05614
16	2.32679	2.39142	1.02668
16	2.39142	2.45606	1.01713
16	2.45606	2.52069	1.02265
16	2.52069	2.58532	1.02371
16	2.58532	2.64995	1.01644
16	2.64995	2.71459	1.01233
16	2.71459	2.77922	1.00298
16	2.77922	2.84385	1.0069
16	2.84385	2.90849	0.986921
16	2.90849	2.97312	0.999943
16	2.97312	3.03775	1.00021
16	3.03775	3.10239	1.00248
16	3.10239	3.16702	0.985439
16	3.16702	3.23165	0.997243
16	3.23165	3.29629	0.992297
16	3.29629	3.36092	0.985058
16	3.36092	3.42555	0.992326
16	3.42555	3.49018	0.983112
16	3.49018	3.55482	0.996476
16	3.55482	3.61945	0.992207
16	3.61945	3.68408	0.993551
16	3.68408	3.74872	0.986719
16	3.74872	3.81335	0.994314
16	3.81335	3.87798	0.991811
16	3.87798	3.94262	0.990947
16	3.94262	4.00725	0.991789
16	4.00725	4.07188	0.991678
16	4.07188	4.13651	0.980281
16	4.13651	4.20115	0.983968
16	4.20115	4.26578	0.98762
16	4.26578	4.33041	0.991522
16	4.33041	4.39505	0.982813
16	4.39505	4.45968	0.984035
16	4.45968	4.52431	0.988442
16	4.52431	4.58895	0.991164
16	4.58895	4.65358	0.983292
16	4.65358	4.71821	0.983006
16	4.71821	4.78285	0.987894
16	4.78285	4.84748	0.98367
16	4.84748	4.91211	0.991189
16	4.91211	4.97674	0.985142
16	4.97674	5.04138	0.987539
16	5.04138	5.10601	0.984534
16	5.10601	5.17064	0.988178
16	5.17064	5.23528	0.982943
16	5.23528	5.29991	0.984306
16	5.29991	5.36454	0.982657
16	5.36454	5.42918	0.984395
16	5.42918	5.49381	0.992467
16	5.49381	5.55844	0.985385
16	5.55844	5.62307	0.984116
16	5.62307	5.68771	0.987062
16	5.68771	5.75234	0.983297
16	5.75234	5.81697	0.985445
16	5.81697	5.88161	0.988538
16	5.88161	5.94624	0.984272
16	5.94624	6.01087	0.9925
16	6.01087	6.07551	0.984756
16	6.07551	6.14014	0.987156
16	6.14014	6.20477	0.982697
16	6.20477	6.2694	0.993078
16	6.2694	6.33404	0.987219
16	6.33404	6.39867	0.985138
16	6.39867	6.4633	0.984459
___NEW___BLOCK___NUMBER___17
17	0	0.064633	0
17	0.064633	0.129266	0
17	0.129266	0.193899	0
17	0.193899	0.258532	0
17	0.258532	0.323165	0
17	0.323165	0.387798	0
17	0.387798	0.452431	0
17	0.452431	0.517064	0
17	0.517064	0.581697	0
17	0.581697	0.64633	0
17	0.64633	0.710963	0
17	0.710963	0.775596	0
17	0.775596	0.84023	0
17	0.84023	0.904863	0.00119736
17	0.904863	0.969496	0.155003
17	0.969496	1.03413	1.05057
17	1.03413	1.09876	2.08499
17	1.09876	1.16339	2.29188
17	1.16339	1.22803	2.08318
17	1.22803	1.29266	1.84711
17	1.29266	1.35729	1.63393
17	1.35729	1.42193	1.46323
17	1.42193	1.48656	1.33708
17	1.48656	1.55119	1.26143
17	1.55119	1.61583	1.17676
17	1.61583	1.68046	1.14145
17	1.68046	1.74509	1.11191
17	1.74509	1.80973	1.08833
17	1.80973	1.87436	1.07592
17	1.87436	1.93899	1.07207
17	1.93899	2.00362	1.06555
17	2.00362	2.06826	1.05526
17	2.06826	2.13289	1.05729
17	2.13289	2.19752	1.05824
17	2.19752	2.26216	1.05537
17	2.26216	2.32679	1.04846
17	2.32679	2.39142	1.02805
17	2.39142	2.45606	1.04244
17	2.45606	2.52069	1.03026
17	2.52069	2.58532	1.01637
17	2.58532	2.64995	1.01092
17	2.64995	2.71459	1.00621
17	2.71459	2.77922	1.01142
17	2.77922	2.84385	1.00755
17	2.84385	2.90849	1.00906
17	2.90849	2.97312	1.01161
17	2.97312	3.03775	1.0007
17	3.03775	3.10239	0.999226
17	3.10239	3.16702	0.995864
17	3.16702	3.23165	0.992892
17	3.23165	3.29629	0.997276
17	3.29629	3.36092	0.996596
17	3.36092	3.42555	0.993764
17	3.42555	3.49018	0.9899
17	3.49018	3.55482	0.992814
17	3.55482	3.61945	0.986501
17	3.61945	3.68408	0.992388
17	3.68408	3.74872	0.992794
17	3.74872	3.81335	0.996292
17	3.81335	3.87798	0.984884
17	3.87798	3.94262	0.990738
17	3.94262	4.00725	0.982274
17	4.00725	4.07188	0.98812
