___NEW___BLOCK___NUMBER___1
6	0.333445	0.359095	0
6	0.359095	0.384745	0
6	0.384745	0.410394	0
6	0.410394	0.436044	0
6	0.436044	0.461694	0
6	0.461694	0.487343	0
6	0.487343	0.512993	0
6	0.512993	0.538642	0
6	0.538642	0.564292	0
6	0.564292	0.589942	0
6	0.589942	0.615591	0
6	0.615591	0.641241	0
6	0.641241	0.666891	0
6	0.666891	0.69254	0
6	0.69254	0.71819	0
6	0.71819	0.74384	0
6	0.74384	0.769489	0
6	0.769489	0.795139	0
6	0.795139	0.820788	0
6	0.820788	0.846438	0
6	0.846438	0.872088	0
6	0.872088	0.897737	0.000917052
6	0.897737	0.923387	0.0293037
6	0.923387	0.949037	0.170636
6	0.949037	0.974686	0.584583
6	0.974686	1.00034	1.22906
6	1.00034	1.02599	1.89478
6	1.02599	1.05164	2.36132
6	1.05164	1.07728	2.58341
6	1.07728	1.10293	2.55467
6	1.10293	1.12858	2.38642
6	1.12858	1.15423	2.1809
6	1.15423	1.17988	1.94825
6	1.17988	1.20553	1.73612
6	1.20553	1.23118	1.54056
6	1.23118	1.25683	1.38067
6	1.25683	1.28248	1.2334
6	1.28248	1.30813	1.10832
6	1.30813	1.33378	1.01949
6	1.33378	1.35943	0.941211
6	1.35943	1.38508	0.867176
6	1.38508	1.41073	0.809884
6	1.41073	1.43638	0.772742
6	1.43638	1.46203	0.73242
6	1.46203	1.48768	0.70808
6	1.48768	1.51333	0.68862
6	1.51333	1.53898	0.681064
6	1.53898	1.56463	0.673926
6	1.56463	1.59028	0.671582
6	1.59028	1.61593	0.676401
6	1.61593	1.64158	0.696152
6	1.64158	1.66723	0.702345
6	1.66723	1.69288	0.728795
6	1.69288	1.71853	0.757421
6	1.71853	1.74418	0.789234
6	1.74418	1.76983	0.818175
6	1.76983	1.79547	0.858024
6	1.79547	1.82112	0.895409
6	1.82112	1.84677	0.941584
6	1.84677	1.87242	0.988647
6	1.87242	1.89807	1.0254
6	1.89807	1.92372	1.06426
6	1.92372	1.94937	1.09473
6	1.94937	1.97502	1.13862
6	1.97502	2.00067	1.15739
6	2.00067	2.02632	1.18892
6	2.02632	2.05197	1.20388
6	2.05197	2.07762	1.20847
6	2.07762	2.10327	1.21768
6	2.10327	2.12892	1.20007
6	2.12892	2.15457	1.18584
6	2.15457	2.18022	1.16754
6	2.18022	2.20587	1.14748
6	2.20587	2.23152	1.12058
6	2.23152	2.25717	1.09149
6	2.25717	2.28282	1.06836
6	2.28282	2.30847	1.03366
6	2.30847	2.33412	1.01403
6	2.33412	2.35977	0.984307
6	2.35977	2.38542	0.966674
6	2.38542	2.41107	0.944783
6	2.41107	2.43672	0.922893
6	2.43672	2.46237	0.908846
6	2.46237	2.48802	0.908331
6	2.48802	2.51366	0.893128
6	2.51366	2.53931	0.888156
6	2.53931	2.56496	0.890703
___NEW___BLOCK___NUMBER___7
7	0	0.0256496	0
7	0.0256496	0.0512993	0
7	0.0512993	0.0769489	0
7	0.0769489	0.102599	0
7	0.102599	0.128248	0
7	0.128248	0.153898	0
7	0.153898	0.179547	0
7	0.179547	0.205197	0
7	0.205197	0.230847	0
7	0.230847	0.256496	0
7	0.256496	0.282146	0
7	0.282146	0.307796	0
7	0.307796	0.333445	0
7	0.333445	0.359095	0
7	0.359095	0.384745	0
7	0.384745	0.410394	0
7	0.410394	0.436044	0
7	0.436044	0.461694	0
7	0.461694	0.487343	0
7	0.487343	0.512993	0
7	0.512993	0.538642	0
7	0.538642	0.564292	0
7	0.564292	0.589942	0
7	0.589942	0.615591	0
7	0.615591	0.641241	0
7	0.641241	0.666891	0
7	0.666891	0.69254	0
7	0.69254	0.71819	0
7	0.71819	0.74384	0
7	0.74384	0.769489	0
7	0.769489	0.795139	0
7	0.795139	0.820788	0
7	0.820788	0.846438	0
7	0.846438	0.872088	0
7	0.872088	0.897737	0.00110046
7	0.897737	0.923387	0.022086
7	0.923387	0.949037	0.165337
7	0.949037	0.974686	0.559486
7	0.974686	1.00034	1.19975
7	1.00034	1.02599	1.85434
7	1.02599	1.05164	2.31556
7	1.05164	1.07728	2.54304
7	1.07728	1.10293	2.55102
7	1.10293	1.12858	2.41221
7	1.12858	1.15423	2.20074
7	1.15423	1.17988	1.96001
7	1.17988	1.20553	1.76443
7	1.20553	1.23118	1.57107
7	1.23118	1.25683	1.3824
7	1.25683	1.28248	1.25297
7	1.28248	1.30813	1.11795
7	1.30813	1.33378	1.03166
7	1.33378	1.35943	0.953092
7	1.35943	1.38508	0.876672
7	1.38508	1.41073	0.822955
7	1.41073	1.43638	0.768513
7	1.43638	1.46203	0.735748
7	1.46203	1.48768	0.714859
7	1.48768	1.51333	0.690055
7	1.51333	1.53898	0.676912
7	1.53898	1.56463	0.667683
7	1.56463	1.59028	0.670688
7	1.59028	1.61593	0.677547
7	1.61593	1.64158	0.69109
7	1.64158	1.66723	0.703534
7	1.66723	1.69288	0.725589
7	1.69288	1.71853	0.756442
